phase_rad,time_s,ac_acceleration_m_s2,second_harmonic_m_s2
1.3499030933393643,0.007161458333333334,2.5773077779168818e-11,2.6752288401808066e-11
1.3744467859455345,0.007291666666666668,2.6255780823121316e-11,2.7340914465587274e-11
1.3989904785517047,0.0074218750000000005,2.6682783754388165e-11,2.786367387163761e-11
1.423534171157875,0.007552083333333334,2.7053662893253816e-11,2.831930724676159e-11
1.4480778637640452,0.007682291666666667,2.736805819582005e-11,2.870671693024976e-11
1.4726215563702154,0.0078125,2.7625670235963487e-11,2.902496961824152e-11
1.4971652489763858,0.007942708333333335,2.7826257609011054e-11,2.9273298612135855e-11
1.521708941582556,0.008072916666666667,2.7969634778377516e-11,2.945110566563542e-11
1.5462526341887264,0.008203125,2.805567038263302e-11,2.9557962425974285e-11
1.5707963267948966,0.008333333333333333,2.8084286016638506e-11,2.9593611465857234e-11
1.5953400194010667,0.008463541666666666,2.8055455496528628e-11,2.955796690362471e-11
1.6198837120072371,0.00859375,2.7969204614418063e-11,2.9451114610149225e-11
1.6444274046134073,0.008723958333333334,2.7825611384801657e-11,2.9273312001964914e-11
1.6689710972195777,0.008854166666666668,2.762480678069275e-11,2.9024987421128565e-11
1.6935147898257479,0.008984375000000001,2.7366975953625558e-11,2.8706739103306075e-11
1.718058482431918,0.009114583333333334,2.7052359927764894e-11,2.8319333736570345e-11
1.7426021750380885,0.009244791666666669,2.668125775448493e-11,2.7863704614382536e-11
1.7671458676442586,0.009375000000000001,2.625402910996943e-11,2.73409493872064e-11
1.7916895602504288,0.009505208333333334,2.5771097314589723e-11,2.6752327418172154e-11
1.8162332528565992,0.009635416666666667,2.523295274910006e-11,2.6099256749160394e-11
1.8407769454627694,0.009765625,2.4640156638994585e-11,2.5383310684615008e-11
1.8653206380689396,0.009895833333333333,2.3993345174730477e-11,2.460621400131496e-11
1.88986433067511,0.010026041666666667,2.329323393192223e-11,2.376983879323593e-11
1.9144080232812801,0.01015625,2.2540622552024324e-11,2.2876199961512023e-11
1.9389517158874505,0.010286458333333335,2.1736399640465388e-11,2.1927450360362355e-11
1.9634954084936207,0.010416666666666668,2.0881547835637686e-11,2.092587561067677e-11
1.9880391010997909,0.010546875,1.997714899858867e-11,1.987388859375483e-11
2.012582793705961,0.010677083333333334,1.9024389469702074e-11,1.8774023638463488e-11
2.0371264863121317,0.010807291666666668,1.802456533508422e-11,1.7628930415816806e-11
2.061670178918302,0.010937500000000001,1.6979087641811737e-11,1.6441367555686508e-11
2.086213871524472,0.011067708333333334,1.588948749764437e-11,1.5214196001020845e-11
2.110757564130642,0.011197916666666667,1.475742098731538e-11,1.395037211558254e-11
2.1353012567368124,0.011328125,1.3584673834101758e-11,1.2652940561809515e-11
2.1598449493429825,0.011458333333333333,1.2373165732099164e-11,1.132502696595639e-11
2.184388641949153,0.011588541666666669,1.1124954271572972e-11,9.969830388187043e-12
2.2089323345553233,0.011718750000000002,9.842238376980224e-12,8.590615615758574e-12
2.2334760271614935,0.011848958333333335,8.52736117486592e-12,7.190705297862681e-12
2.2580197197676637,0.011979166666666667,7.182812206957658e-12,5.773471941072839e-12
2.282563412373834,0.012109375,5.8112289025015224e-12,4.3423297846805355e-12
2.3071071049800045,0.012239583333333335,4.415397223373631e-12,2.9007265754937428e-12
2.3316507975861747,0.012369791666666668,2.998251395886051e-12,1.4521352619129706e-12
2.356194490192345,0.0125,1.562872644625363e-12,4.5627294223296466e-17
2.380738182798515,0.012630208333333334,1.1248684630219838e-13,-1.4520441172446721e-12
2.405281875404685,0.012760416666666666,-1.3495389744544648e-12,-2.900635760321082e-12
2.429825568010856,0.012890625000000003,-2.8197013799644304e-12,-4.342239517785218e-12
2.454369260617026,0.013020833333333336,-4.294366550582213e-12,-5.773382439915721e-12
2.478912953223196,0.013151041666666669,-5.769777668784098e-12,-7.190616778059889e-12
2.5034566458293663,0.013281250000000001,-7.2420637024954145e-12,-8.590528290562067e-12
2.5280003384355365,0.013411458333333334,-8.707249621508431e-12,-9.969744467970872e-12
2.552544031041707,0.013541666666666669,-1.0161268066626996e-11,-1.1324942657709877e-11
2.5770877236478773,0.013671875000000002,-1.1599972475172146e-11,-1.2652858068638612e-11
2.6016314162540475,0.013802083333333335,-1.301915164877999e-11,-1.3950291636220521e-11
2.6261751088602177,0.013932291666666667,-1.4414545730191965e-11,-1.521411772934954e-11
2.650718801466388,0.0140625,-1.5781863535146842e-11,-1.644129168026923e-11
2.675262494072558,0.014192708333333333,-1.7116801163875643e-11,-1.7628857119444086e-11
2.6998061866787286,0.014322916666666668,-1.841506179431392e-11,-1.8773953097712698e-11
2.724349879284899,0.014453125,-1.9672376536468888e-11,-1.9873820978564823e-11
2.748893571891069,0.014583333333333335,-2.0884526204759848e-11,-2.092581108393846e-11
2.773437264497239,0.014713541666666668,-2.2047363843151816e-11,-2.1927389077526314e-11
2.7979809571034093,0.014843750000000001,-2.3156837816990785e-11,-2.2876142070213955e-11
2.82252464970958,0.014973958333333336,-2.4209015266184982e-11,-2.376978443294107e-11
2.84706834231575,0.015104166666666669,-2.5200105697313182e-11,-2.460616330298199e-11
2.8716120349219203,0.015234375000000001,-2.6126484477891712e-11,-2.538326377038067e-11
2.8961557275280905,0.015364583333333334,-2.6984715984921326e-11,-2.6099213732045178e-11
2.9206994201342606,0.015494791666666667,-2.7771576152412193e-11,-2.675228840180806e-11
2.945243112740431,0.015625,-2.8484074159249536e-11,-2.7340914465587268e-11
2.9697868053466014,0.015755208333333336,-2.911947299980566e-11,-2.7863673871637614e-11
2.9943304979527716,0.01588541666666667,-2.9675308685360135e-11,-2.831930724676159e-11
3.018874190558942,0.016015625000000002,-3.014940783473874e-11,-2.870671693024976e-11
3.043417883165112,0.016145833333333335,-3.053990342759849e-11,-2.9024969618241517e-11
3.067961575771282,0.016276041666666668,-3.084524851333019e-11,-2.9273298612135855e-11
3.0925052683774528,0.01640625,-3.1064227692327514e-11,-2.945110566563542e-11
3.117048960983623,0.016536458333333334,-3.119596621399826e-11,-2.9557962425974285e-11
3.141592653589793,0.016666666666666666,-3.12399365668114e-11,-2.9593611465857234e-11
3.1661363461959633,0.016796875,-3.1195962469319366e-11,-2.955796690362471e-11
3.1906800388021335,0.016927083333333332,-3.106422020669059e-11,-2.9451114610149225e-11
3.215223731408304,0.01705729166666667,-3.0845237294138097e-11,-2.927331200196491e-11
3.2397674240144743,0.0171875,-3.053988848586275e-11,-2.9024987421128565e-11
3.2643111166206444,0.017317708333333334,-3.0149389184967275e-11,-2.8706739103306078e-11
3.2888548092268146,0.017447916666666667,-2.967528634541416e-11,-2.8319333736570345e-11
3.313398501832985,0.017578125,-2.911944699072182e-11,-2.786370461438254e-11
3.3379421944391554,0.017708333333333336,-2.8484044505032302e-11,-2.7340949387206396e-11
3.3624858870453256,0.01783854166666667,-2.7771542879801523e-11,-2.675232741817215e-11
3.3870295796514958,0.017968750000000002,-2.698467912313655e-11,-2.6099256749160394e-11
3.411573272257666,0.018098958333333335,-2.6126444058354316e-11,-2.538331068461501e-11
3.436116964863836,0.018229166666666668,-2.5200061753354204e-11,-2.460621400131496e-11
3.4606606574700063,0.018359375,-2.420896783273998e-11,-2.376983879323594e-11
3.485204350076177,0.018489583333333337,-2.3156786930286757e-11,-2.2876199961512016e-11
3.509748042682347,0.01861979166666667,-2.2047309540387486e-11,-2.192745036036236e-11
3.5342917352885173,0.018750000000000003,-2.0884468523785037e-11,-2.092587561067677e-11
3.5588354278946874,0.018880208333333336,-1.9672315515466976e-11,-1.9873888593754832e-11
3.5833791205008576,0.01901041666666667,-1.8414997471487004e-11,-1.8774023638463488e-11
3.6079228131070282,0.019140625,-1.7116733577140337e-11,-1.762893041581681e-11
3.6324665057131984,0.019270833333333334,-1.578179272183846e-11,-1.644136755568651e-11
3.6570101983193686,0.019401041666666667,-1.4414471726781005e-11,-1.5214196001020848e-11
3.6815538909255388,0.01953125,-1.3019074490607638e-11,-1.3950372115582544e-11
3.706097583531709,0.019661458333333333,-1.159989219619665e-11,-1.265294056180952e-11
3.730641276137879,0.019791666666666666,-1.0161184699193081e-11,-1.1325026965956393e-11
3.7551849687440497,0.019921875000000002,-8.70716319613079e-12,-9.969830388187046e-12
3.77972866135022,0.020052083333333335,-7.2419742476669045e-12,-8.590615615758577e-12
3.80427235395639,0.020182291666666668,-5.7696852108005836e-12,-7.190705297862684e-12
3.8288160465625602,0.0203125,-4.294271113389643e-12,-5.773471941072842e-12
3.8533597391687304,0.020442708333333334,-2.819602985026383e-12,-4.3423297846805395e-12
3.877903431774901,0.02057291666666667,-1.3494376406390335e-12,-2.9007265754937464e-12
3.902447124381071,0.020703125000000003,1.1259110281256903e-13,-1.4521352619129742e-12
3.9269908169872414,0.020833333333333336,1.5629798104074962e-12,-4.562729422692064e-17
3.9515345095934116,0.02096354166666667,2.9983614603288736e-12,1.4520441172446687e-12
3.9760782021995817,0.02109375,4.415510178712296e-12,2.9006357603210783e-12
4.000621894805752,0.021223958333333334,5.81134474383457e-12,4.342239517785188e-12
4.025165587411922,0.021354166666666667,7.182930932246502e-12,5.773382439915692e-12
4.049709280018092,0.021484375,8.527482784917786e-12,7.190616778059861e-12
4.074252972624263,0.021614583333333336,9.842362875416404e-12,8.59052829056209e-12
4.0987966652304335,0.02174479166666667,1.1125081664782403e-11,9.969744467970893e-12
4.123340357836604,0.021875000000000002,1.237329602917556e-11,1.1324942657709874e-11
4.147884050442774,0.022005208333333335,1.358480704677123e-11,1.2652858068638609e-11
4.172427743048944,0.022135416666666668,1.4757557129848345e-11,1.3950291636220518e-11
4.196971435655114,0.022265625,1.5889626586755876e-11,1.5214117729349538e-11
4.221515128261284,0.022395833333333334,1.6979229696550715e-11,1.6441291680269228e-11
4.246058820867455,0.022526041666666666,1.802471037671025e-11,1.7628857119444083e-11
4.270602513473625,0.02265625,1.902453752155209e-11,1.8773953097712675e-11
4.295146206079795,0.022786458333333332,1.9977300085932108e-11,1.9873820978564804e-11
4.319689898685965,0.022916666666666665,2.0881701985520355e-11,2.092581108393844e-11
4.344233591292136,0.023046875000000005,2.1736556881542893e-11,2.1927389077526327e-11
4.368777283898306,0.023177083333333338,2.254078291438536e-11,2.2876142070213968e-11
4.3933209765044765,0.02330729166666667,2.3293397446898124e-11,2.3769784432941066e-11
4.417864669110647,0.023437500000000003,2.39935118746948e-11,2.4606163302981987e-11
4.442408361716817,0.023567708333333336,2.464032655715006e-11,2.5383263770380666e-11
4.466952054322987,0.02369791666666667,2.5233125919252523e-11,2.6099213732045178e-11
4.491495746929157,0.023828125000000002,2.5771273770907525e-11,2.675228840180806e-11
4.516039439535327,0.023958333333333335,2.625420888673052e-11,2.7340914465587264e-11
4.540583132141498,0.024088541666666668,2.6681440885805652e-11,2.7863673871637604e-11
4.565126824747668,0.02421875,2.705254644731408e-11,2.831930724676158e-11
4.589670517353839,0.024348958333333337,2.736716589432107e-11,2.8706716930249764e-11
4.614214209960009,0.02447916666666667,2.762500017437794e-11,2.9024969618241523e-11
4.638757902566179,0.024609375000000003,2.782580826190281e-11,2.9273298612135855e-11
4.663301595172349,0.024739583333333336,2.7969405003580652e-11,2.945110566563542e-11
4.6878452877785195,0.02486979166666667,2.8055659424231222e-11,2.9557962425974285e-11
4.71238898038469,0.025,2.8084493506783418e-11,2.9593611465857234e-11
4.73693267299086,0.025130208333333334,2.8055881456111214e-11,2.955796690362471e-11
4.76147636559703,0.025260416666666667,2.7969849452609726e-11,2.9451114610149225e-11
4.7860200582032,0.025390625,2.782647589746161e-11,2.9273312001964914e-11
4.81056375080937,0.025520833333333333,2.762589214762715e-11,2.902498742112857e-11
4.8351074434155406,0.025651041666666666,2.7368283734681556e-11,2.8706739103306084e-11
4.859651136021712,0.025781250000000006,2.7053892057719808e-11,2.831933373657034e-11
4.884194828627882,0.02591145833333334,2.668301653669059e-11,2.7863704614382533e-11
4.908738521234052,0.02604166666666667,2.625601720869342e-11,2.7340949387206396e-11
4.933282213840222,0.026171875000000004,2.5773317745993948e-11,2.675232741817215e-11
4.957825906446392,0.026302083333333337,2.523540887077959e-11,2.6099256749160397e-11
4.9823695990525625,0.02643229166666667,2.4642852137997504e-11,2.5383310684615015e-11
5.006913291658733,0.026562500000000003,2.399628405396823e-11,2.4606214001314963e-11
5.031456984264903,0.026692708333333336,2.329642049487723e-11,2.3769838793235944e-11
5.056000676871073,0.02682291666666667,2.2544061385651808e-11,2.2876199961512036e-11
5.080544369477243,0.026953125,2.1740095596185235e-11,2.1927450360362378e-11
5.105088062083414,0.027083333333333338,2.0885506008311093e-11,2.0925875610676753e-11
5.129631754689584,0.02721354166666667,1.998137470337023e-11,1.9873888593754813e-11
5.154175447295755,0.027343750000000003,1.9028888216661985e-11,1.8774023638463472e-11
5.178719139901925,0.027473958333333336,1.8029342801500412e-11,1.7628930415816812e-11
5.203262832508095,0.02760416666666667,1.6984149642033616e-11,1.6441367555686514e-11
5.227806525114265,0.027734375000000002,1.5894839950444526e-11,1.521419600102085e-11
5.252350217720435,0.027864583333333335,1.476306988065416e-11,1.3950372115582547e-11
5.2768939103266055,0.027994791666666668,1.359062518724799e-11,1.2652940561809523e-11
5.301437602932776,0.028125,1.2379425555065421e-11,1.1325026965956396e-11
5.325981295538946,0.028255208333333334,1.1131528521854026e-11,9.969830388187075e-12
5.350524988145116,0.028385416666666666,9.849132913600475e-12,8.590615615758604e-12
5.375068680751287,0.028515625000000003,8.534581709782432e-12,7.190705297862661e-12
5.399612373357457,0.028645833333333336,7.190364253892833e-12,5.7734719410728196e-12
5.424156065963627,0.02877604166666667,5.819117723321844e-12,4.342329784680516e-12
5.448699758569798,0.02890625,4.4236277721746294e-12,2.9007265754937496e-12
5.473243451175968,0.029036458333333334,3.006828260986885e-12,1.4521352619129776e-12
5.497787143782138,0.02916666666666667,1.571799988729334e-12,4.562729423054481e-17
5.522330836388308,0.029296875000000003,1.2176834513173519e-13,-1.452044117244665e-12
5.546874528994478,0.029427083333333336,-1.3399001946866628e-12,-2.9006357603210746e-12
5.5714182216006485,0.02955729166666667,-2.8097028058286095e-12,-4.3422395177851845e-12
5.595961914206819,0.029687500000000002,-4.2840063449725816e-12,-5.7733824399156885e-12
5.620505606812989,0.029817708333333335,-5.7590547341957645e-12,-7.190616778059857e-12
5.64504929941916,0.02994791666666667,-7.230977743448711e-12,-8.590528290562085e-12
5.66959299202533,0.030078125000000004,-8.695801205486275e-12,-9.96974446797089e-12
5.6941366846315,0.030208333333333337,-1.014945868283573e-11,-1.132494265770987e-11
5.71868037723767,0.03033854166666667,-1.158780459040384e-11,-1.2652858068638605e-11
5.743224069843841,0.030468750000000003,-1.3006628759619739e-11,-1.3950291636220515e-11
5.767767762450011,0.030598958333333336,-1.440167241078405e-11,-1.5214117729349535e-11
5.792311455056181,0.03072916666666667,-1.5768645479735908e-11,-1.6441291680269225e-11
5.816855147662351,0.030859375,-1.710324522332331e-11,-1.762885711944408e-11
5.841398840268521,0.030989583333333334,-1.8401176005822902e-11,-1.8773953097712672e-11
5.8659425328746915,0.031119791666666667,-1.965817014576073e-11,-1.98738209785648e-11
5.890486225480862,0.03125,-2.0870009680012102e-11,-2.0925811083938438e-11
5.915029918087033,0.03138020833333334,-2.2032548880058726e-11,-2.1927389077526324e-11
5.939573610693203,0.03151041666666667,-2.3141737334385538e-11,-2.2876142070213965e-11
5.964117303299373,0.031640625000000006,-2.4193643391768673e-11,-2.3769784432941063e-11
5.988660995905543,0.03177083333333334,-2.518447774313842e-11,-2.4606163302981987e-11
6.013204688511713,0.03190104166666667,-2.6110616905379496e-11,-2.5383263770380666e-11
6.037748381117884,0.032031250000000004,-2.696862635932455e-11,-2.6099213732045175e-11
6.062292073724054,0.03216145833333334,-2.775528308679504e-11,-2.6752288401808056e-11
6.086835766330224,0.03229166666666667,-2.8467597248194026e-11,-2.7340914465587264e-11
6.111379458936394,0.032421875,-2.91028327432311e-11,-2.78636738716376e-11
6.135923151542564,0.032552083333333336,-2.965852640299254e-11,-2.831930724676158e-11
6.160466844148735,0.03268229166666667,-3.01325055719235e-11,-2.8706716930249764e-11
6.1850105367549055,0.0328125,-3.052290385330343e-11,-2.902496961824152e-11
6.209554229361076,0.032942708333333334,-3.0828174811318576e-11,-2.9273298612135855e-11
6.234097921967246,0.03307291666666667,-3.1047103446614303e-11,-2.945110566563542e-11
6.258641614573416,0.033203125,-3.117881528979206e-11,-2.9557962425974285e-11
