phase_rad,time_s,ac_acceleration_m_s2,second_harmonic_m_s2
0.9572040116406401,0.005078125,1.1063626623188488e-11,1.0019426246623001e-11
0.9817477042468103,0.005208333333333334,1.232941342143724e-11,1.138137073589243e-11
1.0062913968529805,0.005338541666666667,1.3559249773962839e-11,1.271589650616875e-11
1.030835089459151,0.0054687500000000005,1.4750946294864857e-11,1.4019788567980731e-11
1.055378782065321,0.005598958333333333,1.5902446686619564e-11,1.528990573114399e-11
1.0799224746714913,0.005729166666666666,1.7011824950515356e-11,1.6523188172163347e-11
1.1044661672776617,0.005859375000000001,1.8077282187806885e-11,1.771666480561562e-11
1.1290098598838318,0.005989583333333334,1.909714306245749e-11,1.8867460441754597e-11
1.1535535524900022,0.0061197916666666675,2.006985199381347e-11,1.9972802713095037e-11
1.1780972450961724,0.00625,2.0993969144761267e-11,2.103002875328872e-11
1.2026409377023426,0.006380208333333333,2.1868166267923786e-11,2.203659161220276e-11
1.227184630308513,0.006510416666666668,2.2691222469304432e-11,2.2990066391745557e-11
1.2517283229146832,0.006640625000000001,2.3462019945544263e-11,2.388815608765864e-11
1.2762720155208536,0.006770833333333334,2.417953974764522e-11,2.4728697123201203e-11
1.3008157081270237,0.006901041666666667,2.484285762066709e-11,2.5509664561395912e-11
1.325359400733194,0.00703125,2.5451139965532275e-11,2.6229176983279497e-11
1.3499030933393643,0.007161458333333334,2.6003639965702812e-11,2.6885501020405797e-11
1.3744467859455345,0.007291666666666668,2.649969391810902e-11,2.7477055530682173e-11
1.3989904785517047,0.0074218750000000005,2.693871780433974e-11,2.8002415407479314e-11
1.423534171157875,0.007552083333333334,2.7320204134717947e-11,2.846031501283793e-11
1.4480778637640452,0.007682291666666667,2.7643719094509213e-11,2.8849651226501437e-11
1.4726215563702154,0.0078125,2.7908900018115277e-11,2.9169486103429295e-11
1.4971652489763858,0.007942708333333335,2.8115453213709176e-11,2.941904913338877e-11
1.521708941582556,0.008072916666666667,2.8263152157347664e-11,2.9597739097181534e-11
1.5462526341887264,0.008203125,2.8351836072166194e-11,2.9705125515033427e-11
1.5707963267948966,0.008333333333333333,2.838140890481797e-11,2.9740949683657904e-11
1.5953400194010667,0.008463541666666666,2.8351838707851278e-11,2.970512529949492e-11
1.6198837120072371,0.00859375,2.8263157433247163e-11,2.959773866662377e-11
1.6444274046134073,0.008723958333333334,2.8115461138862208e-11,2.9419048488848995e-11
1.6689710972195777,0.008854166666666668,2.7908910606031977e-11,2.9169485246460274e-11
1.6935147898257479,0.008984375000000001,2.7643732363113345e-11,2.8849650159167668e-11
1.718058482431918,0.009114583333333334,2.732022010626956e-11,2.8460313737710726e-11
1.7426021750380885,0.009244791666666669,2.6938736505338808e-11,2.8002413927630564e-11
1.7671458676442586,0.009375000000000001,2.649971537918035e-11,2.7477053849676962e-11
1.7916895602504288,0.009505208333333334,2.6003664221461436e-11,2.6885499142293816e-11
1.8162332528565992,0.009635416666666667,2.5451167054429992e-11,2.6229174912585277e-11
1.8407769454627694,0.009765625,2.4842887584819285e-11,2.550966230310794e-11
1.8653206380689396,0.009895833333333333,2.417957263263988e-11,2.4728694682759893e-11
1.88986433067511,0.010026041666666667,2.3462055800229614e-11,2.3888153470943224e-11
1.9144080232812801,0.01015625,2.2691261345558655e-11,2.299006360505994e-11
1.9389517158874505,0.010286458333333335,2.1868208220403667e-11,2.203658866226031e-11
1.9634954084936207,0.010416666666666668,2.0994014230631397e-11,2.10300256471961e-11
1.9880391010997909,0.010546875,2.006990027245425e-11,1.9972799458335104e-11
2.012582793705961,0.010677083333333334,1.9097194595152663e-11,1.8867457046168356e-11
2.0371264863121317,0.010807291666666668,1.8077337037408427e-11,1.771666127738331e-11
2.061670178918302,0.010937500000000001,1.701188318108799e-11,1.6523184519784817e-11
2.086213871524472,0.011067708333333334,1.5902508363061402e-11,1.5289901963418126e-11
2.110757564130642,0.011197916666666667,1.4751011482506416e-11,1.4019784693984323e-11
2.1353012567368124,0.011328125,1.3559318538142287e-11,1.2715892535234603e-11
2.1598449493429825,0.011458333333333333,1.2329485827053205e-11,1.138136667758686e-11
2.184388641949153,0.011588541666666669,1.10637027342298e-11,1.0019422110722803e-11
2.2089323345553233,0.011718750000000002,9.764294039794662e-12,8.633339878396311e-12
2.2334760271614935,0.011848958333333335,8.433721669144357e-12,7.226459174111498e-12
2.2580197197676637,0.011979166666666667,7.074585810047439e-12,5.802169296713184e-12
2.282563412373834,0.012109375,5.68962532020109e-12,4.363901485269079e-12
2.3071071049800045,0.012239583333333335,4.2817173489618444e-12,2.9151206529143093e-12
2.3316507975861747,0.012369791666666668,2.8538760980685528e-12,1.4593170395722815e-12
2.356194490192345,0.0125,1.4092506482724755e-12,-2.1963391520330406e-18
2.380738182798515,0.012630208333333334,-4.887821799135388e-14,-1.459321426959412e-12
2.405281875404685,0.012760416666666666,-1.5171022633175474e-12,-2.9151250244406666e-12
2.429825568010856,0.012890625000000003,-2.9918911710810036e-12,-4.363905830403273e-12
2.454369260617026,0.013020833333333336,-4.469599102688495e-12,-5.802173604987406e-12
2.478912953223196,0.013151041666666669,-5.946472480138171e-12,-7.226463435146738e-12
2.5034566458293663,0.013281250000000001,-7.418659027509901e-12,-8.63334408192736e-12
2.5280003384355365,0.013411458333333334,-8.882218093303543e-12,-1.001942624662299e-11
2.552544031041707,0.013541666666666669,-1.033313226234341e-11,-1.1381370735892438e-11
2.5770877236478773,0.013671875000000002,-1.1767320251327461e-11,-1.2715896506168758e-11
2.6016314162540475,0.013802083333333335,-1.3180651066141253e-11,-1.4019788567980728e-11
2.6261751088602177,0.013932291666666667,-1.456895938193437e-11,-1.5289905731143987e-11
2.650718801466388,0.0140625,-1.5928062088865974e-11,-1.6523188172163343e-11
2.675262494072558,0.014192708333333333,-1.7253775927615105e-11,-1.7716664805615608e-11
2.6998061866787286,0.014322916666666668,-1.8541936119538146e-11,-1.8867460441754603e-11
2.724349879284899,0.014453125,-1.9788415877045296e-11,-1.9972802713095034e-11
2.748893571891069,0.014583333333333335,-2.098914666076191e-11,-2.1030028753288718e-11
2.773437264497239,0.014713541666666668,-2.2140139031735556e-11,-2.203659161220276e-11
2.7979809571034093,0.014843750000000001,-2.323750392977187e-11,-2.2990066391745548e-11
2.82252464970958,0.014973958333333336,-2.4277474193376857e-11,-2.3888156087658646e-11
2.84706834231575,0.015104166666666669,-2.525642612317176e-11,-2.47286971232012e-11
2.8716120349219203,0.015234375000000001,-2.6170900879473524e-11,-2.5509664561395912e-11
2.8961557275280905,0.015364583333333334,-2.7017625496369624e-11,-2.6229176983279493e-11
2.9206994201342606,0.015494791666666667,-2.7793533289425125e-11,-2.688550102040579e-11
2.945243112740431,0.015625,-2.8495783432430903e-11,-2.7477055530682166e-11
2.9697868053466014,0.015755208333333336,-2.9121779480552876e-11,-2.8002415407479317e-11
2.9943304979527716,0.01588541666666667,-2.966918662303274e-11,-2.846031501283793e-11
3.018874190558942,0.016015625000000002,-3.013594745824491e-11,-2.8849651226501437e-11
3.043417883165112,0.016145833333333335,-3.0520296097420813e-11,-2.9169486103429295e-11
3.067961575771282,0.016276041666666668,-3.082077042053523e-11,-2.941904913338877e-11
3.0925052683774528,0.01640625,-3.103622232849186e-11,-2.9597739097181534e-11
3.117048960983623,0.016536458333333334,-3.116582585948679e-11,-2.9705125515033427e-11
3.141592653589793,0.016666666666666666,-3.120908306384739e-11,-2.9740949683657904e-11
3.1661363461959633,0.016796875,-3.1165827560242923e-11,-2.970512529949492e-11
3.1906800388021335,0.016927083333333332,-3.103622572634426e-11,-2.959773866662377e-11
3.215223731408304,0.01705729166666667,-3.0820775508186104e-11,-2.9419048488848995e-11
3.2397674240144743,0.0171875,-3.052030286398094e-11,-2.9169485246460274e-11
3.2643111166206444,0.017317708333333334,-3.013595588930057e-11,-2.8849650159167674e-11
3.2888548092268146,0.017447916666666667,-2.9669196700735135e-11,-2.8460313737710726e-11
3.313398501832985,0.017578125,-2.912179118372907e-11,-2.8002413927630567e-11
3.3379421944391554,0.017708333333333336,-2.8495796736713402e-11,-2.747705384967696e-11
3.3624858870453256,0.01783854166666667,-2.7793548167401473e-11,-2.688549914229381e-11
3.3870295796514958,0.017968750000000002,-2.7017641917748362e-11,-2.6229174912585277e-11
3.411573272257666,0.018098958333333335,-2.6170918811267827e-11,-2.5509662303107944e-11
3.436116964863836,0.018229166666666668,-2.5256445529895786e-11,-2.4728694682759893e-11
3.4606606574700063,0.018359375,-2.427749503725513e-11,-2.3888153470943234e-11
3.485204350076177,0.018489583333333337,-2.323752617095972e-11,-2.2990063605059932e-11
3.509748042682347,0.01861979166666667,-2.2140162628546802e-11,-2.2036588662260312e-11
3.5342917352885173,0.018750000000000003,-2.098917156990347e-11,-2.10300256471961e-11
3.5588354278946874,0.018880208333333336,-1.9788442053855102e-11,-1.9972799458335107e-11
3.5833791205008576,0.01901041666666667,-1.8541963518225963e-11,-1.8867457046168356e-11
3.6079228131070282,0.019140625,-1.725380450150158e-11,-1.7716661277383315e-11
3.6324665057131984,0.019270833333333334,-1.592809179061983e-11,-1.652318451978482e-11
3.6570101983193686,0.019401041666666667,-1.456899016380392e-11,-1.528990196341813e-11
3.6815538909255388,0.01953125,-1.3180682880181143e-11,-1.4019784693984326e-11
3.706097583531709,0.019661458333333333,-1.1767353049616845e-11,-1.2715892535234606e-11
3.730641276137879,0.019791666666666666,-1.0333165997192947e-11,-1.1381366677586864e-11
3.7551849687440497,0.019921875000000002,-8.882252717453405e-12,-1.0019422110722806e-11
3.77972866135022,0.020052083333333335,-7.41869449431558e-12,-8.633339878396315e-12
3.80427235395639,0.020182291666666668,-5.94650874374336e-12,-7.226459174111502e-12
3.8288160465625602,0.0203125,-4.469636118184317e-12,-5.802169296713187e-12
3.8533597391687304,0.020442708333333334,-2.991928894653046e-12,-4.363901485269083e-12
3.877903431774901,0.02057291666666667,-1.517140652377589e-12,-2.915120652914313e-12
3.902447124381071,0.020703125000000003,-4.8917231296686404e-14,-1.4593170395722851e-12
3.9269908169872414,0.020833333333333336,1.4092110505133754e-12,2.1963391483908248e-18
3.9515345095934116,0.02096354166666667,2.85383595410462e-12,1.4593214269594086e-12
3.9760782021995817,0.02109375,4.2816766954196026e-12,2.915125024440663e-12
4.000621894805752,0.021223958333333334,5.689584192018167e-12,4.363905830403244e-12
4.025165587411922,0.021354166666666667,7.0745442404180746e-12,5.802173604987376e-12
4.049709280018092,0.021484375,8.43367968947567e-12,7.22646343514671e-12
4.074252972624263,0.021614583333333336,9.764251679674591e-12,8.633344081927383e-12
4.0987966652304335,0.02174479166666667,1.1063660021405397e-11,1.0019426246623012e-11
4.123340357836604,0.021875000000000002,1.232944278741884e-11,1.1381370735892435e-11
4.147884050442774,0.022005208333333335,1.3559275195738002e-11,1.2715896506168755e-11
4.172427743048944,0.022135416666666668,1.475096785952443e-11,1.4019788567980725e-11
4.196971435655114,0.022265625,1.5902464479862872e-11,1.5289905731143984e-11
4.221515128261284,0.022395833333333334,1.7011839056225957e-11,1.652318817216334e-11
4.246058820867455,0.022526041666666666,1.8077292687661834e-11,1.7716664805615605e-11
4.270602513473625,0.02265625,1.909715003556534e-11,1.886746044175458e-11
4.295146206079795,0.022786458333333332,2.0069855516382893e-11,1.9972802713095015e-11
4.319689898685965,0.022916666666666665,2.0993969289799115e-11,2.1030028753288695e-11
4.344233591292136,0.023046875000000005,2.1868163104961624e-11,2.2036591612202774e-11
4.368777283898306,0.023177083333333338,2.2691216064152644e-11,2.299006639174556e-11
4.3933209765044765,0.02330729166666667,2.3462010360072754e-11,2.3888156087658643e-11
4.417864669110647,0.023437500000000003,2.417952703959099e-11,2.4728697123201197e-11
4.442408361716817,0.023567708333333336,2.484284184346539e-11,2.550966456139591e-11
4.466952054322987,0.02369791666666667,2.545112116817411e-11,2.6229176983279493e-11
4.491495746929157,0.023828125000000002,2.6003618192613473e-11,2.688550102040579e-11
4.516039439535327,0.023958333333333335,2.649966920905242e-11,2.7477055530682163e-11
4.540583132141498,0.024088541666666668,2.6938690194343053e-11,2.8002415407479308e-11
4.565126824747668,0.02421875,2.732017365401979e-11,2.846031501283792e-11
4.589670517353839,0.024348958333333337,2.7643685768527506e-11,2.884965122650144e-11
4.614214209960009,0.02447916666666667,2.7908863867438336e-11,2.91694861034293e-11
4.638757902566179,0.024609375000000003,2.8115414254107304e-11,2.941904913338877e-11
4.663301595172349,0.024739583333333336,2.8263110399804475e-11,2.9597739097181534e-11
4.6878452877785195,0.02486979166666667,2.83517915229329e-11,2.9705125515033427e-11
4.71238898038469,0.025,2.8381361565486995e-11,2.9740949683657904e-11
4.73693267299086,0.025130208333333334,2.835178857545108e-11,2.970512529949492e-11
4.76147636559703,0.025260416666666667,2.8263104500358447e-11,2.959773866662377e-11
4.7860200582032,0.025390625,2.8115405393754624e-11,2.9419048488849e-11
4.81056375080937,0.025520833333333333,2.7908852032822107e-11,2.916948524646028e-11
4.8351074434155406,0.025651041666666666,2.7643670941943476e-11,2.884965015916768e-11
4.859651136021712,0.025781250000000006,2.732015581350797e-11,2.846031373771072e-11
4.884194828627882,0.02591145833333334,2.6938669313800414e-11,2.800241392763056e-11
4.908738521234052,0.02604166666666667,2.649964525836907e-11,2.747705384967696e-11
4.933282213840222,0.026171875000000004,2.600359113783344e-11,2.688549914229381e-11
4.957825906446392,0.026302083333333337,2.545109097167743e-11,2.622917491258528e-11
4.9823695990525625,0.02643229166666667,2.4842808464175613e-11,2.5509662303107947e-11
5.006913291658733,0.026562500000000003,2.4179490433204636e-11,2.4728694682759896e-11
5.031456984264903,0.026692708333333336,2.3461970479314487e-11,2.3888153470943237e-11
5.056000676871073,0.02682291666666667,2.2691172859053516e-11,2.2990063605059952e-11
5.080544369477243,0.026953125,2.1868116523162136e-11,2.2036588662260334e-11
5.105088062083414,0.027083333333333338,2.099391927687647e-11,2.1030025647196085e-11
5.129631754689584,0.02721354166666667,2.0069802016202753e-11,1.9972799458335084e-11
5.154175447295755,0.027343750000000003,1.909709299065799e-11,1.886745704616834e-11
5.178719139901925,0.027473958333333336,1.807723203962253e-11,1.7716661277383318e-11
5.203262832508095,0.02760416666666667,1.7011774746139483e-11,1.6523184519784824e-11
5.227806525114265,0.027734375000000002,1.5902396448750838e-11,1.5289901963418133e-11
5.252350217720435,0.027864583333333335,1.4750896048816763e-11,1.401978469398433e-11
5.2768939103266055,0.027994791666666668,1.35591995477647e-11,1.271589253523461e-11
5.301437602932776,0.028125,1.2329363245924698e-11,1.1381366677586867e-11
5.325981295538946,0.028255208333333334,1.10635765320828e-11,1.0019422110722833e-11
5.350524988145116,0.028385416666666666,9.764164190715874e-12,8.633339878396342e-12
5.375068680751287,0.028515625000000003,8.433588152140351e-12,7.226459174111479e-12
5.399612373357457,0.028645833333333336,7.0744486096160235e-12,5.802169296713165e-12
5.424156065963627,0.02877604166666667,5.689484426903308e-12,4.3639014852690604e-12
5.448699758569798,0.02890625,4.281572759992518e-12,2.9151206529143162e-12
5.473243451175968,0.029036458333333334,2.853727817821356e-12,1.4593170395722888e-12
5.497787143782138,0.02916666666666667,1.4090986888971405e-12,-2.196339144748609e-18
5.522330836388308,0.029296875000000003,-4.90338360466122e-14,-1.459321426959405e-12
5.546874528994478,0.029427083333333336,-1.5172615107818057e-12,-2.9151250244406594e-12
5.5714182216006485,0.02955729166666667,-2.9920540093583247e-12,-4.363905830403241e-12
5.595961914206819,0.029687500000000002,-4.4697654833858145e-12,-5.802173604987373e-12
5.620505606812989,0.029817708333333335,-5.946642344625547e-12,-7.226463435146706e-12
5.64504929941916,0.02994791666666667,-7.41883230652016e-12,-8.633344081927378e-12
5.66959299202533,0.030078125000000004,-8.88239470657835e-12,-1.0019426246623009e-11
5.6941366846315,0.030208333333333337,-1.0333312118328862e-11,-1.1381370735892431e-11
5.71868037723767,0.03033854166666667,-1.1767503246926042e-11,-1.2715896506168751e-11
5.743224069843841,0.030468750000000003,-1.3180837086526231e-11,-1.4019788567980722e-11
5.767767762450011,0.030598958333333336,-1.4569148300431618e-11,-1.528990573114398e-11
5.792311455056181,0.03072916666666667,-1.592825376690609e-11,-1.6523188172163337e-11
5.816855147662351,0.030859375,-1.725397021476382e-11,-1.7716664805615602e-11
5.841398840268521,0.030989583333333334,-1.8542132853605502e-11,-1.8867460441754578e-11
5.8659425328746915,0.031119791666666667,-1.9788614884278698e-11,-1.997280271309501e-11
5.890486225480862,0.03125,-2.09893477561254e-11,-2.1030028753288692e-11
5.915029918087033,0.03138020833333334,-2.2140342019275523e-11,-2.203659161220277e-11
5.939573610693203,0.03151041666666667,-2.323770860307325e-11,-2.2990066391745557e-11
5.964117303299373,0.031640625000000006,-2.427768033610504e-11,-2.388815608765864e-11
5.988660995905543,0.03177083333333334,-2.5256633509702787e-11,-2.4728697123201197e-11
6.013204688511713,0.03190104166666667,-2.617110927560858e-11,-2.550966456139591e-11
6.037748381117884,0.032031250000000004,-2.7017834660131285e-11,-2.622917698327949e-11
6.062292073724054,0.03216145833333334,-2.7793742971930153e-11,-2.6885501020405787e-11
6.086835766330224,0.03229166666666667,-2.849599337883343e-11,-2.7477055530682163e-11
6.111379458936394,0.032421875,-2.912198943105429e-11,-2.8002415407479304e-11
6.135923151542564,0.032552083333333336,-2.966939631394668e-11,-2.846031501283792e-11
6.160466844148735,0.03268229166666667,-3.01361566231123e-11,-2.884965122650144e-11
6.1850105367549055,0.0328125,-3.0520504468162664e-11,-2.9169486103429295e-11
6.209554229361076,0.032942708333333334,-3.082097772863558e-11,-2.941904913338877e-11
6.234097921967246,0.03307291666666667,-3.103642830619906e-11,-2.9597739097181534e-11
6.258641614573416,0.033203125,-3.116603024102048e-11,-2.9705125515033427e-11
