phase_rad,time_s,ac_acceleration_m_s2,second_harmonic_m_s2
0.5645049299419159,0.002994791666666667,-6.89055320369588e-13,-7.044079857860956e-13
0.5890486225480862,0.003125,-6.134891000503929e-13,-6.304809248869994e-13
0.6135923151542565,0.003255208333333334,-5.365644874089246e-13,-5.550349802162436e-13
0.6381360077604268,0.003385416666666667,-4.584773891224691e-13,-4.782519076628243e-13
0.662679700366597,0.003515625,-3.7942520519484347e-13,-4.003166843739259e-13
0.6872233929727672,0.003645833333333334,-2.996062691004716e-13,-3.2141706312877003e-13
0.7117670855789375,0.003776041666666667,-2.1921929990585524e-13,-2.417431200257272e-13
0.7363107781851077,0.00390625,-1.3846286822936295e-13,-1.6148679657234625e-13
0.760854470791278,0.004036458333333334,-5.75348777131884e-14,-8.08414372814493e-14
0.7853981633974483,0.004166666666666667,2.3367936513858287e-14,-1.3238872677245317e-18
0.8099418560036186,0.004296875,1.0405049109816703e-13,8.083879269627423e-14
0.8344855486097889,0.004427083333333334,1.8431981836088812e-13,1.614841615475689e-13
0.859029241215959,0.004557291666666667,2.63985509940951e-13,2.417405009093531e-13
0.8835729338221293,0.004687500000000001,3.428601394779723e-13,3.2141446623047984e-13
0.9081166264282996,0.0048177083333333336,4.2075966381814353e-13,4.003141159498751e-13
0.9326603190344698,0.0049479166666666664,4.975038024029969e-13,4.782493739005713e-13
0.9572040116406401,0.005078125,5.729163946719951e-13,5.550324872198438e-13
0.9817477042468103,0.005208333333333334,6.468257354720431e-13,6.304784786622994e-13
1.0062913968529805,0.005338541666666667,7.190648886157313e-13,7.044055922262646e-13
1.030835089459151,0.0054687500000000005,7.894719788719042e-13,7.766357310199144e-13
1.055378782065321,0.005598958333333333,8.578904627985774e-13,8.469948863122808e-13
1.0799224746714913,0.005729166666666666,9.241693789432303e-13,9.153135567355307e-13
1.1044661672776617,0.005859375000000001,9.881635780389502e-13,9.814271566286065e-13
1.1290098598838318,0.005989583333333334,1.0497339339121211e-12,1.0451764125384972e-12
1.1535535524900022,0.0061197916666666675,1.1087475358956972e-12,1.1064077469239415e-12
1.1780972450961724,0.00625,1.1650778636004468e-12,1.1649736481371726e-12
1.2026409377023426,0.006380208333333333,1.218604944949695e-12,1.2207330257924008e-12
1.227184630308513,0.006510416666666668,1.2692154984161062e-12,1.273551550664911e-12
1.2517283229146832,0.006640625000000001,1.3168030604225431e-12,1.3233019783019276e-12
1.2762720155208536,0.006770833333333334,1.3612680988799466e-12,1.3698644555656516e-12
1.3008157081270237,0.006901041666666667,1.4025181138328566e-12,1.4131268093699617e-12
1.325359400733194,0.00703125,1.4404677261705007e-12,1.4529848169152099e-12
1.3499030933393643,0.007161458333333334,1.4750387553361468e-12,1.4893424567700702e-12
1.3744467859455345,0.007291666666666668,1.5061602869338937e-12,1.5221121401955791e-12
1.3989904785517047,0.0074218750000000005,1.5337687310867022e-12,1.5512149221540793e-12
1.423534171157875,0.007552083333333334,1.5578078723466382e-12,1.5765806914947302e-12
1.4480778637640452,0.007682291666666667,1.5782289118965419e-12,1.598148339857411e-12
1.4726215563702154,0.0078125,1.5949905027126222e-12,1.6158659088881134e-12
1.4971652489763858,0.007942708333333335,1.6080587782835738e-12,1.6296907154111665e-12
1.521708941582556,0.008072916666666667,1.617407375397567e-12,1.639589454256746e-12
1.5462526341887264,0.008203125,1.6230174514243778e-12,1.6455382784959463e-12
1.5707963267948966,0.008333333333333333,1.6248776964283873e-12,1.6475228568901191e-12
1.5953400194010667,0.008463541666666666,1.6229843403543007e-12,1.6455384084160849e-12
1.6198837120072371,0.00859375,1.6173411554315538e-12,1.6395897137840342e-12
1.6444274046134073,0.008723958333333334,1.6079594538471698e-12,1.6296911039203802e-12
1.6689710972195777,0.008854166666666668,1.5948580806366074e-12,1.6158664254433002e-12
1.6935147898257479,0.008984375000000001,1.5780634016474297e-12,1.598148983214144e-12
1.718058482431918,0.009114583333333334,1.5576092863328359e-12,1.5765814601031068e-12
1.7426021750380885,0.009244791666666669,1.5335370850390394e-12,1.5512158141624544e-12
1.7671458676442586,0.009375000000000001,1.505895600360081e-12,1.5221131534550267e-12
1.7916895602504288,0.009505208333333334,1.4747410520467591e-12,1.4893435888395593e-12
1.8162332528565992,0.009635416666666667,1.4401370348753744e-12,1.4529860650674858e-12
1.8407769454627694,0.009765625,1.4021544688056e-12,1.4131281705981164e-12
1.8653206380689396,0.009895833333333333,1.3608715406879784e-12,1.3698659265903672e-12
1.88986433067511,0.010026041666666667,1.3163736367207983e-12,1.323303555579377e-12
1.9144080232812801,0.01015625,1.268753264800376e-12,1.2735532303952944e-12
1.9389517158874505,0.010286458333333335,1.2181099658673011e-12,1.2207348039291008e-12
1.9634954084936207,0.010416666666666668,1.164550213314088e-12,1.1649755203965018e-12
1.9880391010997909,0.010546875,1.1081872994970552e-12,1.1064097087954635e-12
2.012582793705961,0.010677083333333334,1.0491412083802128e-12,1.045178459295892e-12
2.0371264863121317,0.010807291666666668,9.875384733393731e-13,9.814292833410546e-13
2.061670178918302,0.010937500000000001,9.235120191633384e-13,9.153157582795972e-13
2.086213871524472,0.011067708333333334,8.572009873120484e-13,8.469971573842527e-13
2.110757564130642,0.011197916666666667,7.887505435291298e-13,7.766380661485805e-13
2.1353012567368124,0.011328125,7.183116669522247e-13,7.04407985786096e-13
2.1598449493429825,0.011458333333333333,6.460409199295643e-13,6.304809248870002e-13
2.184388641949153,0.011588541666666669,5.721001978248721e-13,5.550349802162434e-13
2.2089323345553233,0.011718750000000002,4.966564581838782e-13,4.782519076628245e-13
2.2334760271614935,0.011848958333333335,4.198814287347807e-13,4.003166843739261e-13
2.2580197197676637,0.011979166666666667,3.4195129381397595e-13,3.214170631287706e-13
2.282563412373834,0.012109375,2.630463589329465e-13,2.417431200257281e-13
2.3071071049800045,0.012239583333333335,1.83350693343592e-13,1.6148679657234572e-13
2.3316507975861747,0.012369791666666668,1.0305175060988803e-13,8.084143728144914e-14
2.356194490192345,0.0125,2.2339967353427377e-14,1.323887267926295e-18
2.380738182798515,0.012630208333333334,-5.859165948560704e-14,-8.083879269627367e-14
2.405281875404685,0.012760416666666666,-1.3954801635675648e-13,-1.6148416154756798e-13
2.429825568010856,0.012890625000000003,-2.2033233707158695e-13,-2.417405009093536e-13
2.454369260617026,0.013020833333333336,-3.007466861471122e-13,-3.2141446623048e-13
2.478912953223196,0.013151041666666669,-3.8059246043233797e-13,-4.003141159498749e-13
2.5034566458293663,0.013281250000000001,-4.59670907733704e-13,-4.782493739005712e-13
2.5280003384355365,0.013411458333333334,-5.377836609596235e-13,-5.550324872198432e-13
2.552544031041707,0.013541666666666669,-6.147332861112761e-13,-6.304784786622998e-13
2.5770877236478773,0.013671875000000002,-6.903238422564562e-13,-7.04405592226265e-13
2.6016314162540475,0.013802083333333335,-7.64361451441816e-13,-7.766357310199142e-13
2.6261751088602177,0.013932291666666667,-8.366548763229357e-13,-8.469948863122806e-13
2.650718801466388,0.0140625,-9.070161031315181e-13,-9.153135567355305e-13
2.675262494072558,0.014192708333333333,-9.752609274465706e-13,-9.81427156628606e-13
2.6998061866787286,0.014322916666666668,-1.0412095401040626e-12,-1.0451764125384976e-12
2.724349879284899,0.014453125,-1.104687110461931e-12,-1.1064077469239413e-12
2.748893571891069,0.014583333333333335,-1.165524364142104e-12,-1.1649736481371724e-12
2.773437264497239,0.014713541666666668,-1.2235581522926577e-12,-1.2207330257924008e-12
2.7979809571034093,0.014843750000000001,-1.278632009365371e-12,-1.2735515506649105e-12
2.82252464970958,0.014973958333333336,-1.3305966963716067e-12,-1.323301978301928e-12
2.84706834231575,0.015104166666666669,-1.3793107265814156e-12,-1.3698644555656514e-12
2.8716120349219203,0.015234375000000001,-1.4246408706532155e-12,-1.4131268093699617e-12
2.8961557275280905,0.015364583333333334,-1.466462638234087e-12,-1.4529848169152097e-12
2.9206994201342606,0.015494791666666667,-1.5046607331519386e-12,-1.4893424567700698e-12
2.945243112740431,0.015625,-1.539129479424742e-12,-1.5221121401955787e-12
2.9697868053466014,0.015755208333333336,-1.5697732154493936e-12,-1.5512149221540795e-12
2.9943304979527716,0.01588541666666667,-1.5965066538916628e-12,-1.5765806914947302e-12
3.018874190558942,0.016015625000000002,-1.6192552049843575e-12,-1.598148339857411e-12
3.043417883165112,0.016145833333333335,-1.6379552611496266e-12,-1.6158659088881132e-12
3.067961575771282,0.016276041666666668,-1.6525544410923844e-12,-1.6296907154111663e-12
3.0925052683774528,0.01640625,-1.6630117917629718e-12,-1.6395894542567461e-12
3.117048960983623,0.016536458333333334,-1.6692979468513202e-12,-1.6455382784959463e-12
3.141592653589793,0.016666666666666666,-1.6713952407608853e-12,-1.6475228568901191e-12
3.1661363461959633,0.016796875,-1.6692977772995606e-12,-1.6455384084160849e-12
3.1906800388021335,0.016927083333333332,-1.6630114526278646e-12,-1.6395897137840342e-12
3.215223731408304,0.01705729166666667,-1.6525539323109604e-12,-1.62969110392038e-12
3.2397674240144743,0.0171875,-1.637954582627794e-12,-1.6158664254433002e-12
3.2643111166206444,0.017317708333333334,-1.6192543565980394e-12,-1.5981489832141442e-12
3.2888548092268146,0.017447916666666667,-1.596505635487081e-12,-1.5765814601031068e-12
3.313398501832985,0.017578125,-1.56977202684462e-12,-1.5512158141624546e-12
3.3379421944391554,0.017708333333333336,-1.539128120410862e-12,-1.5221131534550265e-12
3.3624858870453256,0.01783854166666667,-1.5046592034945757e-12,-1.489343588839559e-12
3.3870295796514958,0.017968750000000002,-1.4664609376750056e-12,-1.4529860650674858e-12
3.411573272257666,0.018098958333333335,-1.4246389989123117e-12,-1.4131281705981166e-12
3.436116964863836,0.018229166666666668,-1.3793086833588105e-12,-1.3698659265903672e-12
3.4606606574700063,0.018359375,-1.3305944813497147e-12,-1.3233035555793775e-12
3.485204350076177,0.018489583333333337,-1.2786296222116137e-12,-1.273553230395294e-12
3.509748042682347,0.01861979166666667,-1.2235555926616874e-12,-1.220734803929101e-12
3.5342917352885173,0.018750000000000003,-1.1655216316786722e-12,-1.1649755203965018e-12
3.5588354278946874,0.018880208333333336,-1.1046842048037586e-12,-1.1064097087954637e-12
3.5833791205008576,0.01901041666666667,-1.0412064608845277e-12,-1.045178459295892e-12
3.6079228131070282,0.019140625,-9.752576742981981e-13,-9.814292833410548e-13
3.6324665057131984,0.019270833333333334,-9.070126756888752e-13,-9.153157582795974e-13
3.6570101983193686,0.019401041666666667,-8.366512742258628e-13,-8.469971573842528e-13
3.6815538909255388,0.01953125,-7.643576743390456e-13,-7.766380661485807e-13
3.706097583531709,0.019661458333333333,-6.903198898088184e-13,-7.044079857860962e-13
3.730641276137879,0.019791666666666666,-6.147291579954984e-13,-6.304809248870004e-13
3.7551849687440497,0.019921875000000002,-5.377793568717429e-13,-5.550349802162436e-13
3.77972866135022,0.020052083333333335,-4.596664273929186e-13,-4.782519076628247e-13
3.80427235395639,0.020182291666666668,-3.8058780358459974e-13,-4.003166843739263e-13
3.8288160465625602,0.0203125,-3.007418525691083e-13,-3.214170631287708e-13
3.8533597391687304,0.020442708333333334,-2.203273265746427e-13,-2.4174312002572836e-13
3.877903431774901,0.02057291666666667,-1.3954282879068687e-13,-1.6148679657234592e-13
3.902447124381071,0.020703125000000003,-5.85862947428786e-14,-8.084143728144934e-14
3.9269908169872414,0.020833333333333336,2.2345509333715825e-14,-1.3238872681280583e-18
3.9515345095934116,0.02096354166666667,1.030574698376368e-13,8.083879269627348e-14
3.9760782021995817,0.02109375,1.8335658977369391e-13,1.6148416154756778e-13
4.000621894805752,0.021223958333333334,2.6305243246065977e-13,2.417405009093519e-13
4.025165587411922,0.021354166666666667,3.419575442707109e-13,3.214144662304784e-13
4.049709280018092,0.021484375,4.198878558836017e-13,4.003141159498733e-13
4.074252972624263,0.021614583333333336,4.966630617147994e-13,4.782493739005724e-13
4.0987966652304335,0.02174479166666667,5.721069773501784e-13,5.550324872198444e-13
4.123340357836604,0.021875000000000002,6.460478749790035e-13,6.304784786622996e-13
4.147884050442774,0.022005208333333335,7.183187969682771e-13,7.044055922262649e-13
4.172427743048944,0.022135416666666668,7.887578478616056e-13,7.766357310199141e-13
4.196971435655114,0.022265625,8.572084652132021e-13,8.469948863122804e-13
4.221515128261284,0.022395833333333334,9.235196697826733e-13,9.153135567355303e-13
4.246058820867455,0.022526041666666666,9.87546295718006e-13,9.814271566286057e-13
4.270602513473625,0.02265625,1.0491492014454454e-12,1.0451764125384964e-12
4.295146206079795,0.022786458333333332,1.1081954620566876e-12,1.1064077469239403e-12
4.319689898685965,0.022916666666666665,1.1645585440506283e-12,1.1649736481371712e-12
4.344233591292136,0.023046875000000005,1.2181184633318391e-12,1.2207330257924016e-12
4.368777283898306,0.023177083333333338,1.2687619274067154e-12,1.2735515506649113e-12
4.3933209765044765,0.02330729166666667,1.3163824627391234e-12,1.3233019783019279e-12
4.417864669110647,0.023437500000000003,1.360880528238392e-12,1.3698644555656512e-12
4.442408361716817,0.023567708333333336,1.4021636158516092e-12,1.4131268093699615e-12
4.466952054322987,0.02369791666666667,1.4401463392174026e-12,1.4529848169152097e-12
4.491495746929157,0.023828125000000002,1.4747505113152183e-12,1.4893424567700698e-12
4.516039439535327,0.023958333333333335,1.5059052120085215e-12,1.5221121401955785e-12
4.540583132141498,0.024088541666666668,1.5335468463371964e-12,1.5512149221540789e-12
4.565126824747668,0.02421875,1.5576191943595729e-12,1.5765806914947298e-12
4.589670517353839,0.024348958333333337,1.5780734532836036e-12,1.5981483398574113e-12
4.614214209960009,0.02447916666666667,1.5948682725577018e-12,1.6158659088881136e-12
4.638757902566179,0.024609375000000003,1.6079697825164448e-12,1.6296907154111665e-12
4.663301595172349,0.024739583333333336,1.6173516170924978e-12,1.6395894542567461e-12
4.6878452877785195,0.02486979166666667,1.6229949310236255e-12,1.6455382784959463e-12
4.71238898038469,0.025,1.624888411888816e-12,1.6475228568901191e-12
4.73693267299086,0.025130208333333334,1.6230282872175877e-12,1.6455384084160849e-12
4.76147636559703,0.025260416666666667,1.6174183268172367e-12,1.6395897137840342e-12
4.7860200582032,0.025390625,1.6080698403687649e-12,1.6296911039203804e-12
4.81056375080937,0.025520833333333333,1.5950016702410075e-12,1.6158664254433006e-12
4.8351074434155406,0.025651041666666666,1.578240179378227e-12,1.5981489832141446e-12
4.859651136021712,0.025781250000000006,1.5578192340182682e-12,1.5765814601031064e-12
4.884194828627882,0.02591145833333334,1.5337801809054125e-12,1.5512158141624542e-12
4.908738521234052,0.02604166666666667,1.5061718185725022e-12,1.5221131534550265e-12
4.933282213840222,0.026171875000000004,1.4750503621781392e-12,1.489343588839559e-12
4.957825906446392,0.026302083333333337,1.4404794013057652e-12,1.452986065067486e-12
4.9823695990525625,0.02643229166666667,1.402529850054117e-12,1.4131281705981168e-12
5.006913291658733,0.026562500000000003,1.3612798886795821e-12,1.3698659265903674e-12
5.031456984264903,0.026692708333333336,1.316814895990418e-12,1.3233035555793777e-12
5.056000676871073,0.02682291666666667,1.269227371637863e-12,1.273553230395295e-12
5.080544369477243,0.026953125,1.2186168474062117e-12,1.220734803929102e-12
5.105088062083414,0.027083333333333338,1.1650897865679925e-12,1.164975520396501e-12
5.129631754689584,0.02721354166666667,1.1087594703470948e-12,1.1064097087954625e-12
5.154175447295755,0.027343750000000003,1.0497458705191256e-12,1.0451784592958912e-12
5.178719139901925,0.027473958333333336,9.881755071754022e-13,9.81429283341055e-13
5.203262832508095,0.02760416666666667,9.241812906899676e-13,9.153157582795976e-13
5.227806525114265,0.027734375000000002,8.579023469488893e-13,8.46997157384253e-13
5.252350217720435,0.027864583333333335,7.894838249386915e-13,7.766380661485809e-13
5.2768939103266055,0.027994791666666668,7.190766858401142e-13,7.044079857860964e-13
5.301437602932776,0.028125,6.468374728331582e-13,6.304809248870006e-13
5.325981295538946,0.028255208333333334,5.729280608981625e-13,5.550349802162451e-13
5.350524988145116,0.028385416666666666,4.975153859847221e-13,4.782519076628262e-13
5.375068680751287,0.028515625000000003,4.207711530224383e-13,4.0031668437392504e-13
5.399612373357457,0.028645833333333336,3.4287152236407084e-13,3.2141706312876953e-13
5.424156065963627,0.02877604166666667,2.6399677437791357e-13,2.4174312002572705e-13
5.448699758569798,0.02890625,1.8433095204660036e-13,1.614867965723461e-13
5.473243451175968,0.029036458333333334,1.0406148157965743e-13,8.084143728144954e-14
5.497787143782138,0.02916666666666667,2.337877120994239e-14,1.3238872683298216e-18
5.522330836388308,0.029296875000000003,-5.752421148869531e-14,-8.083879269627326e-14
5.546874528994478,0.029427083333333336,-1.3845238324236512e-13,-1.6148416154756758e-13
5.5714182216006485,0.02955729166666667,-2.1920900897535157e-13,-2.4174050090935177e-13
5.595961914206819,0.029687500000000002,-2.995961850705607e-13,-3.214144662304782e-13
5.620505606812989,0.029817708333333335,-3.794153409054882e-13,-4.003141159498731e-13
5.64504929941916,0.02994791666666667,-4.584677573789423e-13,-4.782493739005722e-13
5.66959299202533,0.030078125000000004,-5.36555100950247e-13,-5.550324872198442e-13
5.6941366846315,0.030208333333333337,-6.134799715167892e-13,-6.304784786622994e-13
5.71868037723767,0.03033854166666667,-6.890464622688302e-13,-7.044055922262647e-13
5.743224069843841,0.030468750000000003,-7.630607294761726e-13,-7.766357310199139e-13
5.767767762450011,0.030598958333333336,-8.353315699877422e-13,-8.469948863122802e-13
5.792311455056181,0.03072916666666667,-9.056710040635137e-13,-9.1531355673553e-13
5.816855147662351,0.030859375,-9.73894861006519e-13,-9.814271566286055e-13
5.841398840268521,0.030989583333333334,-1.0398233649298413e-12,-1.0451764125384962e-12
5.8659425328746915,0.031119791666666667,-1.1032817178776146e-12,-1.1064077469239401e-12
5.890486225480862,0.03125,-1.1641006774210238e-12,-1.164973648137171e-12
5.915029918087033,0.03138020833333334,-1.2221171257748e-12,-1.2207330257924014e-12
5.939573610693203,0.03151041666666667,-1.277174627429062e-12,-1.273551550664911e-12
5.964117303299373,0.031640625000000006,-1.3291239722622771e-12,-1.3233019783019276e-12
5.988660995905543,0.03177083333333334,-1.3778237010996397e-12,-1.3698644555656512e-12
6.013204688511713,0.03190104166666667,-1.4231406107058015e-12,-1.4131268093699615e-12
6.037748381117884,0.032031250000000004,-1.4649502352545753e-12,-1.4529848169152095e-12
6.062292073724054,0.03216145833333334,-1.5031373013943612e-12,-1.4893424567700698e-12
6.086835766330224,0.03229166666666667,-1.5375961541399215e-12,-1.5221121401955785e-12
6.111379458936394,0.032421875,-1.5682311509504006e-12,-1.5512149221540787e-12
6.135923151542564,0.032552083333333336,-1.5949570215184346e-12,-1.5765806914947298e-12
6.160466844148735,0.03268229166666667,-1.6176991909762671e-12,-1.5981483398574113e-12
6.1850105367549055,0.0328125,-1.6363940644378152e-12,-1.6158659088881134e-12
6.209554229361076,0.032942708333333334,-1.6509892710226882e-12,-1.6296907154111665e-12
6.234097921967246,0.03307291666666667,-1.6614438657609205e-12,-1.639589454256746e-12
6.258641614573416,0.033203125,-1.6677284880430878e-12,-1.6455382784959463e-12
